		21 20 47 c9 21 38 46 c9 21 00 00 00 09 04 01 34
		00 32 00 38 00 31 00 38 00 37 00 36 00 34 00 38
		00 20 00 70 00 2c 00 34 00 36 00 31 00 30 00 32
		00 39 00 33 00 37 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 38 00 37 00 31 00 33 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 36 00 39 00 35 00 34 00 35 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 31 00 37 00 34 00 31
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 38
		00 31 00 38 00 37 00 36 00 34 00 38 00 20 00 70
		00 2c 00 34 00 37 00 39 00 37 00 38 00 30 00 38
		00 36 00 34 00 20 00 76 00 2e 00 00 00 c8 f4 87
		00 48 f9 87 00 94 f7 87 00 48 f9 87 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 90 f4 87
		00 8c f4 87 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 5e 2a 31 0b 7e 9b 31
		0b b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 e0 f4 87 00 e7 0b 35 01 50 9b 31 0b 7e 9b 31
		0b 30 2a 31 0b 5e 2a 31 0b 40 f5 87 00 2e 00 00
		00 80 f5 87 00 ec 9f bf 04 00 00 00 00 b8 7f 77
		02 80 f5 87 00 e9 e0 69 01 30 2a 31 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 7c f5 87
		00 e7 0b 35 01 30 2a 31 0b 5e 2a 31 0b 50 9b 31
		0b 7e 9b 31 0b 74 f6 87 00 48 f9 87 00 01 00 00
		00 ec 9f bf 04 00 00 00 00 b8 7f 77 02 bc f6 87
		00 e9 e0 69 01 30 2a 31 0b b0 7e 32 01 30 2a 31
		0b 30 00 00 00 74 f6 87 00 b0 f6 87 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 c8
		04 44 4e 38 00 00 00 00 00 9f f6 87 00 9f f6 87
		00 73 f6 87 00 73 f6 87 00 18 2d 44 54 fb 21 09
		40 dc f5 87 00 18 98 c8 04 44 4e 38 00 a8 f6 87
		00 94 f6 87 00 d6 a0 66 45 01 00 00 00 fc 06 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,13625402,17213632:1001,16777343:49953,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,13625525,17213632:1001,16777343:49953,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,13625874,17213632:1001,16777343:49953,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,13698079,17213632:1001,16777343:52961,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,13698079,17213632:1001,16777343:52961,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,13698090,17213632:1001,16777343:52961,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,13698120,17213632:1001,16777343:52961,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,13698131,17213632:1001,16777343:52961,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,13698131,17213632:1001,16777343:52961,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,13698131,17213632:1001,16777343:52961,65535,0,0,2,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 e1 ce


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,13698162,17213632:1001,16777343:52961,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,13698162,17213632:1001,16777343:52961,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 dc 1e 00 00 e1 ce 00 00 00 00 00 00
		00 00 77 01 00 3c 09 b5 08 3c 09 b5 08 a0 e1 cc
		1e f0 f3 d7 00 ae 23 95 01 3c 6f


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,13698192,17213632:1001,16777343:52961,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,13698192,17213632:1001,16777343:52961,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,13698195,17213632:1001,16777343:52961,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,13698195,17213632:1001,16777343:52961,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,13698217,17213632:1001,16777343:52961,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,13698217,17213632:1001,16777343:52961,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,13698217,17213632:1001,16777343:52961,65535,-1,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 33
		00 37 00 39 00 31 00 31 00 33 00 34 00 37 00 32
		00 20 00 70 00 2c 00 34 00 32 00 30 00 36 00 39
		00 36 00 30 00 36 00 34 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 39 00 34 00 35 00 38 00 34 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 31 00 32 00 31 00 37 00 32
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 37 00 33 00 37 00 38
		00 30 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 36
		00 32 00 37 00 31 00 36 00 31 00 36 00 20 00 70
		00 2c 00 34 00 32 00 30 00 36 00 39 00 36 00 30
		00 36 00 34 00 20 00 76 00 2e 00 00 00 08 f1 d7
		00 88 f5 d7 00 d4 f3 d7 00 88 f5 d7 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 d0 f0 d7
		00 cc f0 d7 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 8e f3 6d 0b 7e 1c 83
		0b b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f1 d7 00 e7 0b 35 01 50 1c 83 0b 7e 1c 83
		0b 60 f3 6d 0b 8e f3 6d 0b 80 f1 d7 00 2e 00 00
		00 c0 f1 d7 00 ec 9f 0c 05 00 00 00 00 b8 7f 77
		02 c0 f1 d7 00 e9 e0 69 01 60 f3 6d 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f1 d7
		00 e7 0b 35 01 60 f3 6d 0b 8e f3 6d 0b 50 1c 83
		0b 7e 1c 83 0b b4 f2 d7 00 88 f5 d7 00 01 00 00
		00 ec 9f 0c 05 00 00 00 00 b8 7f 77 02 fc f2 d7
		00 e9 e0 69 01 60 f3 6d 0b b0 7e 32 01 60 f3 6d
		0b 30 00 00 00 b4 f2 d7 00 f0 f2 d7 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 1a
		05 65 fc 00 00 00 00 00 00 df f2 d7 00 df f2 d7
		00 7f 13 00 00 08 f2 d7 00 18 2d 44 54 fb 21 09
		40 1c f2 d7 00 18 98 1a 05 65 fc 00 00 e8 f2 d7
		00 d4 f2 d7 00 68 f2 d7 00 6c 20 e3 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,13698312,17213632:1001,16777343:52961,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,13698343,17213632:1001,16777343:52961,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,13698434,17213632:1001,16777343:52961,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,13698712,17213632:1001,16777343:52961,65535,0,0,3,
data in bytes:
		13


