		01 54 f4 b9 01 e8 f3 b9 01 6c 20 c6 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,805567645,17213632:1001,16777343:63999,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,805567673,17213632:1001,16777343:63999,65535,0,0,3,
data in bytes:
		13


