		00 80 f0 86 00 ec 9f be 04 00 00 00 00 b8 7f 77
		02 80 f0 86 00 e9 e0 69 01 c0 4e 50 1e b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 7c f0 86
		00 e7 0b 35 01 c0 4e 50 1e ee 4e 50 1e 90 e1 3b
		0b be e1 3b 0b 74 f1 86 00 48 f4 86 00 01 00 00
		00 ec 9f be 04 00 00 00 00 b8 7f 77 02 bc f1 86
		00 e9 e0 69 01 c0 4e 50 1e b0 7e 32 01 c0 4e 50
		1e 30 00 00 00 74 f1 86 00 b0 f1 86 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 dd
		04 5f cd 00 00 00 00 00 00 9f f1 86 00 9f f1 86
		00 73 f1 86 00 73 f1 86 00 18 2d 44 54 fb 21 09
		40 dc f0 86 00 18 98 dd 04 5f cd 00 00 a8 f1 86
		00 94 f1 86 00 cd 4c 52 42 01 00 00 00 0c 5a 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,6892562,17213632:1001,16777343:58146,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,6892684,17213632:1001,16777343:58146,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,6893034,17213632:1001,16777343:58146,65535,0,0,3,
data in bytes:
		13


