		00 2c 00 34 00 39 00 32 00 38 00 31 00 38 00 34
		00 33 00 32 00 20 00 76 00 2e 00 00 00 08 f4 bf
		01 88 f8 bf 01 d4 f6 bf 01 88 f8 bf 01 08 f9 3a
		00 a3 c1 12 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 39 00 d0 f3 bf
		01 cc f3 bf 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 de 4e 41 0b 6e 3f 41
		0b b8 7f 7b 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 bf 01 e7 0b 39 00 40 3f 41 0b 6e 3f 41
		0b b0 4e 41 0b de 4e 41 0b 80 f4 bf 01 2e 00 00
		00 c0 f4 bf 01 ec 9f 93 04 00 00 00 00 b8 7f 7b
		01 c0 f4 bf 01 e9 e0 6d 00 b0 4e 41 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 00 00 00
		00 00 00 00 00 bc 16 2c 1a 00 00 02 00 01 00 00
		00 c0 16 2c 1a 70 16 2c 1a d4 f5 bf 01 18 01 db
		01 01 00 00 00 f8 be 6c 1b 70 16 2c 1a 00 00 00
		00 ec 9f 93 04 00 00 00 00 b8 7f 7b 01 fc f5 bf
		01 e9 e0 6d 00 b0 4e 41 0b b0 7e 36 00 b0 4e 41
		0b 30 00 00 00 b4 f5 bf 01 c8 23 28 1a 70 16 2c
		1a 00 00 00 00 53 14 3a 00 00 00 00 00 18 98 83
		04 c7 5d 06 00 00 00 00 00 32 68 75 8d 1c f5 bf
		01 7f 13 00 00 08 f5 bf 01 18 2d 44 54 fb 21 09
		40 1c f5 bf 01 18 98 83 04 c7 5d 06 00 e8 f5 bf
		01 d4 f5 bf 01 68 f5 bf 01 6c 20 d6 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,   10,Unknown,6608,2672635,17213632:1001,16777343:53624,65535,-1,0,1,
Rcv,Nrm,    8,    7,ID_DISCONNECTION_NOTIFICATION,8,2672662,17213632:1001,16777343:53624,65535,0,0,3,
data in bytes:
		13


