		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 34 00 33 00 35 00 33
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 30 00 36
		00 38 00 34 00 33 00 33 00 39 00 32 00 20 00 70
		00 2c 00 34 00 35 00 37 00 39 00 38 00 31 00 39
		00 35 00 32 00 20 00 76 00 2e 00 00 00 08 f4 10
		01 88 f8 10 01 d4 f6 10 01 88 f8 10 01 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 d0 f3 10
		01 cc f3 10 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 be db f2 17 7e a7 ed
		17 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 10 01 e7 0b 35 01 50 a7 ed 17 7e a7 ed
		17 90 db f2 17 be db f2 17 80 f4 10 01 2e 00 00
		00 c0 f4 10 01 ec 9f 16 05 00 00 00 00 b8 7f 77
		02 c0 f4 10 01 e9 e0 69 01 90 db f2 17 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 10
		01 e7 0b 35 01 90 db f2 17 be db f2 17 50 a7 ed
		17 7e a7 ed 17 b4 f5 10 01 88 f8 10 01 01 00 00
		00 ec 9f 16 05 00 00 00 00 b8 7f 77 02 fc f5 10
		01 e9 e0 69 01 90 db f2 17 b0 7e 32 01 90 db f2
		17 30 00 00 00 b4 f5 10 01 f0 f5 10 01 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 3e
		05 cd 1f 06 00 00 00 00 00 df f5 10 01 df f5 10
		01 b3 f5 10 01 b3 f5 10 01 18 2d 44 54 fb 21 09
		40 1c f5 10 01 18 98 3e 05 cd 1f 06 00 e8 f5 10
		01 d4 f5 10 01 b3 ad c8 43 01 00 00 00 dc 37 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,1606460,17213632:1001,16777343:64048,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,1606551,17213632:1001,16777343:64048,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,1606613,17213632:1001,16777343:64048,65535,-1,0,1,
