		00 38 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 37
		00 32 00 38 00 38 00 39 00 36 00 30 00 20 00 70
		00 2c 00 34 00 37 00 35 00 30 00 31 00 33 00 31
		00 32 00 30 00 20 00 76 00 2e 00 00 00 08 f4 93
		00 88 f8 93 00 d4 f6 93 00 88 f8 93 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 d0 f3 93
		00 cc f3 93 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 be ff 4d 1f ae 5e 33
		0b b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 93 00 e7 0b e9 00 80 5e 33 0b ae 5e 33
		0b 90 ff 4d 1f be ff 4d 1f 80 f4 93 00 2e 00 00
		00 c0 f4 93 00 8c e8 29 04 00 00 00 00 b8 7f 2b
		02 c0 f4 93 00 e9 e0 1d 01 90 ff 4d 1f b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 93
		00 e7 0b e9 00 90 ff 4d 1f be ff 4d 1f 80 5e 33
		0b ae 5e 33 0b b4 f5 93 00 88 f8 93 00 01 00 00
		00 8c e8 29 04 00 00 00 00 b8 7f 2b 02 fc f5 93
		00 e9 e0 1d 01 90 ff 4d 1f b0 7e e6 00 90 ff 4d
		1f 30 00 00 00 b4 f5 93 00 f0 f5 93 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d 1a
		04 5d a6 07 00 00 00 00 00 df f5 93 00 df f5 93
		00 b3 f5 93 00 b3 f5 93 00 18 2d 44 54 fb 21 09
		40 1c f5 93 00 f0 1d 1a 04 5d a6 07 00 e8 f5 93
		00 d4 f5 93 00 a7 ab fa 43 01 00 00 00 7c ba 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,446609849,17213632:1001,16777343:54071,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,446609910,17213632:1001,16777343:54071,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,446609970,17213632:1001,16777343:54071,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,446610286,17213632:1001,16777343:54071,65535,0,0,3,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,446664743,17213632:1001,16777343:54071,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,446664743,17213632:1001,16777343:54071,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,446664753,17213632:1001,16777343:54071,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,446664783,17213632:1001,16777343:54071,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,446664796,17213632:1001,16777343:54071,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,446664796,17213632:1001,16777343:54071,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,446664796,17213632:1001,16777343:54071,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 37 d3


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,446664826,17213632:1001,16777343:54071,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,446664826,17213632:1001,16777343:54071,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 e8 0c 00 00 37 d3 00 00 00 00 00 00
		00 00 77 01 00 bc 4c ba 08 bc 4c ba 08 c0 b9 6d
		1f f0 f6 93 00 ae 23 49 01 7c 42


Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,446664865,17213632:1001,16777343:54071,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,446664865,17213632:1001,16777343:54071,65535,0,0,-1,
Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,446664865,17213632:1001,16777343:54071,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,446664865,17213632:1001,16777343:54071,65535,-1,0,0,
Snd,Nrm,4294967295,    5,ID_CONNECTED_PONG,72,446664866,17213632:1001,16777343:54071,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,446664891,17213632:1001,16777343:54071,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,446664891,17213632:1001,16777343:54071,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 66 28 cd 48
		66 28 cd 48 66 26 cd 48 66 26 cd 48 66 3f 00 00
		00 f0 7b 1f 04 00 00 00 00 90 ba 7b 24 40 3f 26
		09 28 cd 48 66 26 cd 48 66 24 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 cd 48
		66 60 74 6a 0a 28 cd 48 66 00 00 00 00 00 50 26
		09 26 cd 48 66 84 f1 93 00 00 50 26 09 28 cd 48
		66 00 00 00 00 38 f2 93 00 d3 48 2f 66 01 00 00
		00 30 f2 93 00 fc 00 00 00 fc ac 5b 09 04 01 34
		00 32 00 35 00 36 00 35 00 36 00 33 00 32 00 30
		00 20 00 70 00 2c 00 34 00 36 00 33 00 38 00 33
		00 35 00 31 00 33 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 34 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 32 00 31 00 35 00 39 00 32 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 35 00 38 00 33 00 38 00 39 00 32
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 33 00 39 00 33 00 36 00 39
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 37
		00 32 00 38 00 38 00 39 00 36 00 30 00 20 00 70
		00 2c 00 34 00 37 00 35 00 30 00 31 00 33 00 31
		00 32 00 30 00 20 00 76 00 2e 00 00 00 08 f4 93
		00 88 f8 93 00 d4 f6 93 00 88 f8 93 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 d0 f3 93
		00 cc f3 93 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 5e b5 69 1f 1e 88 4e
		1f b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 93 00 e7 0b e9 00 f0 87 4e 1f 1e 88 4e
		1f 30 b5 69 1f 5e b5 69 1f 80 f4 93 00 2e 00 00
		00 c0 f4 93 00 8c e8 29 04 00 00 00 00 b8 7f 2b
		02 c0 f4 93 00 e9 e0 1d 01 30 b5 69 1f b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 85 00 1d 00 00
		00 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 93
		00 e7 0b e9 00 30 b5 69 1f 5e b5 69 1f f0 87 4e
		1f 1e 88 4e 1f b4 f5 93 00 88 f8 93 00 01 00 00
		00 8c e8 29 04 00 00 00 00 b8 7f 2b 02 fc f5 93
		00 e9 e0 1d 01 30 b5 69 1f b0 7e e6 00 30 b5 69
		1f 30 00 00 00 b4 f5 93 00 f0 f5 93 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d 1a
		04 b1 7d 08 00 00 00 00 00 df f5 93 00 df f5 93
		00 b3 f5 93 00 b3 f5 93 00 18 2d 44 54 fb 21 09
		40 1c f5 93 00 f0 1d 1a 04 b1 7d 08 00 e8 f5 93
		00 d4 f5 93 00 c3 1d 0b 44 01 00 00 00 7c ba 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,446664951,17213632:1001,16777343:54071,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,446665075,17213632:1001,16777343:54071,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,446665396,17213632:1001,16777343:54071,65535,0,0,3,
Data in bytes: 
		13


