		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 34 00 32 00 31 00 38
		00 38 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 30
		00 30 00 37 00 33 00 34 00 37 00 32 00 20 00 70
		00 2c 00 34 00 35 00 38 00 32 00 30 00 37 00 32
		00 33 00 32 00 20 00 76 00 2e 00 00 00 08 f4 10
		01 88 f8 10 01 d4 f6 10 01 88 f8 10 01 08 f9 36
		01 20 f4 10 01 95 3e 6e 01 08 00 00 01 04 56 58
		08 a2 3e 6e 01 7f 00 00 00 29 0c 35 01 d0 f3 10
		01 cc f3 10 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 0e 5a f5 17 5e a3 ec
		17 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 10 01 e7 0b 35 01 30 a3 ec 17 5e a3 ec
		17 e0 59 f5 17 0e 5a f5 17 80 f4 10 01 2e 00 00
		00 c0 f4 10 01 ec 9f 16 05 00 00 00 00 b8 7f 77
		02 c0 f4 10 01 e9 e0 69 01 e0 59 f5 17 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 10
		01 e7 0b 35 01 e0 59 f5 17 0e 5a f5 17 30 a3 ec
		17 5e a3 ec 17 b4 f5 10 01 88 f8 10 01 01 00 00
		00 ec 9f 16 05 00 00 00 00 b8 7f 77 02 fc f5 10
		01 e9 e0 69 01 e0 59 f5 17 b0 7e 32 01 e0 59 f5
		17 30 00 00 00 b4 f5 10 01 f0 f5 10 01 78 5f 22
		02 ff ff ff ff 53 14 36 01 72 7d 4f 40 18 98 3e
		05 de bd 08 00 00 00 00 00 df f5 10 01 df f5 10
		01 7f 13 00 00 08 f5 10 01 18 2d 44 54 fb 21 09
		40 1c f5 10 01 18 98 3e 05 de bd 08 00 e8 f5 10
		01 d4 f5 10 01 68 f5 10 01 6c 20 fe 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,1778022,17213632:1001,16777343:64048,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,1778144,17213632:1001,16777343:64048,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,1778418,17213632:1001,16777343:64048,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,1805557,17213632:1001,16777343:64048,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,1805558,17213632:1001,16777343:64048,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,1805567,17213632:1001,16777343:64048,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,1805597,17213632:1001,16777343:64048,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,1805609,17213632:1001,16777343:64048,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,1805609,17213632:1001,16777343:64048,65535,0,0,-1,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 30 fa


Rcv,Nrm,    3,    2,ID_INTERNAL_PING,40,1805631,17213632:1001,16777343:64048,65535,0,0,-1,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,1805631,17213632:1001,16777343:64048,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,1805631,17213632:1001,16777343:64048,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,1805641,17213632:1001,16777343:64048,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_CONNECTED_PONG,72,1805641,17213632:1001,16777343:64048,65535,-1,0,-1,
Rcv,Nrm,    4,    3,ID_CONNECTED_PONG,72,1805651,17213632:1001,16777343:64048,65535,0,0,-1,
Rcv,Nrm,    5,    3,Unknown,472,1805651,17213632:1001,16777343:64048,65535,0,0,2,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 a4 1a 00 00 30 fa 00 00 00 00 00 00
		00 00 77 01 00 04 28 33 09 04 28 33 09 60 1a fb
		1e f0 f6 10 01 ae 23 95 01 2c 81


Rcv,Nrm,    6,    4,ID_CONNECTED_PONG,72,1805705,17213632:1001,16777343:64048,65535,0,0,-1,
Snd,Nrm,4294967295,    6,Unknown,448,1805705,17213632:1001,16777343:64048,65535,-1,0,0,
Rcv,Nrm,    7,    5,Unknown,7672,1805726,17213632:1001,16777343:64048,65535,0,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 34
		00 30 00 33 00 39 00 36 00 38 00 30 00 30 00 30
		00 20 00 70 00 2c 00 34 00 34 00 32 00 35 00 30
		00 37 00 32 00 36 00 34 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 38 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 36
		00 39 00 30 00 38 00 32 00 38 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 33 00 33 00 35 00 37 00 37 00 34 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 34 00 32 00 32 00 39
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 30
		00 30 00 37 00 33 00 34 00 37 00 32 00 20 00 70
		00 2c 00 34 00 35 00 38 00 35 00 31 00 38 00 35
		00 32 00 38 00 20 00 76 00 2e 00 00 00 08 f4 10
		01 88 f8 10 01 d4 f6 10 01 88 f8 10 01 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 d0 f3 10
		01 cc f3 10 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 be f7 ec 17 ae 37 f9
		17 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 10 01 e7 0b 35 01 80 37 f9 17 ae 37 f9
		17 90 f7 ec 17 be f7 ec 17 80 f4 10 01 2e 00 00
		00 c0 f4 10 01 ec 9f 16 05 00 00 00 00 b8 7f 77
		02 c0 f4 10 01 e9 e0 69 01 90 f7 ec 17 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 10
		01 e7 0b 35 01 90 f7 ec 17 be f7 ec 17 80 37 f9
		17 ae 37 f9 17 b4 f5 10 01 88 f8 10 01 01 00 00
		00 ec 9f 16 05 00 00 00 00 b8 7f 77 02 fc f5 10
		01 e9 e0 69 01 90 f7 ec 17 b0 7e 32 01 90 f7 ec
		17 30 00 00 00 b4 f5 10 01 f0 f5 10 01 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 3e
		05 78 2a 09 00 00 00 00 00 df f5 10 01 df f5 10
		01 7f 13 00 00 08 f5 10 01 18 2d 44 54 fb 21 09
		40 1c f5 10 01 18 98 3e 05 78 2a 09 00 e8 f5 10
		01 d4 f5 10 01 68 f5 10 01 6c 20 fe 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,1805788,17213632:1001,16777343:64048,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,1805909,17213632:1001,16777343:64048,65535,-1,0,1,
Rcv,Nrm,    8,    6,ID_DISCONNECTION_NOTIFICATION,8,1806221,17213632:1001,16777343:64048,65535,0,0,3,
data in bytes:
		13


