		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 d8 ef d8 00 06 00 00 00 35 be 31 40 3f 00 00
		00 a8 79 12 05 00 00 00 00 00 00 00 00 2c ee 6c
		01 01 00 00 00 00 00 00 00 aa 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 c8 54
		15 00 00 00 00 00 00 00 00 e2 2a 51 82 30 eb d8
		00 29 65 44 6c 10 47 8e 09 50 eb d8 00 64 ec d8
		00 9e e5 2b 59 48 0d 94 09 c4 ff ff ff 60 40 10
		15 e4 57 73 09 64 10 74 09 00 00 00 09 04 01 33
		00 38 00 39 00 39 00 39 00 32 00 34 00 34 00 38
		00 20 00 70 00 2c 00 34 00 31 00 30 00 34 00 39
		00 32 00 39 00 32 00 38 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 33 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 38 00 32 00 35 00 30 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 38 00 32 00 34 00 36 00 35 00 32
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 37 00 30 00 37 00 31
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 30
		00 31 00 30 00 37 00 31 00 33 00 36 00 20 00 70
		00 2c 00 34 00 31 00 30 00 34 00 39 00 32 00 39
		00 32 00 38 00 20 00 76 00 2e 00 00 00 48 ed d8
		00 c8 f1 d8 00 14 f0 d8 00 c8 f1 d8 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 10 ed d8
		00 0c ed d8 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 ae fb e7 17 be ed e7
		17 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 ed d8 00 e7 0b 35 01 90 ed e7 17 be ed e7
		17 80 fb e7 17 ae fb e7 17 c0 ed d8 00 2e 00 00
		00 00 ee d8 00 ec 9f 1b 05 00 00 00 00 b8 7f 77
		02 00 ee d8 00 e9 e0 69 01 80 fb e7 17 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc ed d8
		00 e7 0b 35 01 80 fb e7 17 ae fb e7 17 90 ed e7
		17 be ed e7 17 f4 ee d8 00 c8 f1 d8 00 01 00 00
		00 ec 9f 1b 05 00 00 00 00 b8 7f 77 02 3c ef d8
		00 e9 e0 69 01 80 fb e7 17 b0 7e 32 01 80 fb e7
		17 30 00 00 00 f4 ee d8 00 30 ef d8 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 0a
		01 4f 45 00 00 00 00 00 00 1f ef d8 00 1f ef d8
		00 f3 ee d8 00 f3 ee d8 00 18 2d 44 54 fb 21 09
		40 5c ee d8 00 18 98 0a 01 4f 45 00 00 28 ef d8
		00 14 ef d8 00 aa f1 8d 41 01 00 00 00 4c b5 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,15251400,17213632:1001,16777343:59159,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,15251464,17213632:1001,16777343:59159,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,15251503,17213632:1001,16777343:59159,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,15251837,17213632:1001,16777343:59159,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,15274262,17213632:1001,16777343:51011,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,15274262,17213632:1001,16777343:51011,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,15274272,17213632:1001,16777343:51011,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,15274303,17213632:1001,16777343:51011,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,15274317,17213632:1001,16777343:51011,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,15274317,17213632:1001,16777343:51011,65535,0,0,-1,
Rcv,Nrm,    3,    2,ID_INTERNAL_PING,40,15274338,17213632:1001,16777343:51011,65535,0,0,-1,
Rcv,Nrm,    4,    2,Unknown,472,15274338,17213632:1001,16777343:51011,65535,0,0,2,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,15274338,17213632:1001,16777343:51011,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,15274338,17213632:1001,16777343:51011,65535,-1,0,-1,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 43 c7


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,15274367,17213632:1001,16777343:51011,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_CONNECTED_PONG,72,15274367,17213632:1001,16777343:51011,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 a4 11 00 00 43 c7 00 00 00 00 00 00
		00 00 77 01 00 dc b5 be 08 dc b5 be 08 20 52 b1
		1f b0 f2 6d 00 ae 23 95 01 94 33


Rcv,Nrm,    5,    3,ID_CONNECTED_PONG,72,15274390,17213632:1001,16777343:51011,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,15274390,17213632:1001,16777343:51011,65535,0,0,-1,
Snd,Nrm,4294967295,    5,Unknown,448,15274390,17213632:1001,16777343:51011,65535,-1,0,0,
Rcv,Nrm,    7,    4,Unknown,7672,15274422,17213632:1001,16777343:51011,65535,0,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 58 f2 6d 00 06 00 00 00 81 95 33 40 3f 00 00
		00 a8 79 a1 04 00 00 00 00 00 00 00 00 2c ee 6c
		01 01 00 00 00 00 00 00 00 b4 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 03 3b
		1e 00 00 00 00 00 00 00 00 0d 84 a8 d3 b0 ed 6d
		00 29 65 44 6c b8 19 8e 00 d0 ed 6d 00 e4 ee 6d
		00 9e e5 2b 59 20 e9 8e 00 c4 ff ff ff 70 35 9f
		1d e4 57 2d 09 64 10 2e 09 00 00 00 09 04 01 33
		00 38 00 39 00 32 00 33 00 34 00 36 00 38 00 38
		00 20 00 70 00 2c 00 34 00 31 00 30 00 31 00 34
		00 38 00 38 00 36 00 34 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 33 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 36 00 33 00 33 00 30 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 36 00 39 00 32 00 32 00 34
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 35 00 31 00 33 00 37
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 38 00 39
		00 32 00 33 00 34 00 36 00 38 00 38 00 20 00 70
		00 2c 00 34 00 31 00 30 00 31 00 34 00 38 00 38
		00 36 00 34 00 20 00 76 00 2e 00 00 00 c8 ef 6d
		00 48 f4 6d 00 94 f2 6d 00 48 f4 6d 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 90 ef 6d
		00 8c ef 6d 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 4e 20 9c 1f 1e a0 71
		0b b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 e0 ef 6d 00 e7 0b 35 01 f0 9f 71 0b 1e a0 71
		0b 20 20 9c 1f 4e 20 9c 1f 40 f0 6d 00 2e 00 00
		00 80 f0 6d 00 ec 9f aa 04 00 00 00 00 b8 7f 77
		02 80 f0 6d 00 e9 e0 69 01 20 20 9c 1f b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 7c f0 6d
		00 e7 0b 35 01 20 20 9c 1f 4e 20 9c 1f f0 9f 71
		0b 1e a0 71 0b 74 f1 6d 00 48 f4 6d 00 01 00 00
		00 ec 9f aa 04 00 00 00 00 b8 7f 77 02 bc f1 6d
		00 e9 e0 69 01 20 20 9c 1f b0 7e 32 01 20 20 9c
		1f 30 00 00 00 74 f1 6d 00 b0 f1 6d 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 b6
		04 80 4c 00 00 00 00 00 00 9f f1 6d 00 9f f1 6d
		00 73 f1 6d 00 73 f1 6d 00 18 2d 44 54 fb 21 09
		40 dc f0 6d 00 18 98 b6 04 80 4c 00 00 a8 f1 6d
		00 94 f1 6d 00 09 ac 9c 41 01 00 00 00 54 19 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,15274484,17213632:1001,16777343:51011,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,15274611,17213632:1001,16777343:51011,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,15274921,17213632:1001,16777343:51011,65535,0,0,3,
data in bytes:
		13


