		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f1 d7
		00 e7 0b 35 01 80 11 cd 1e ae 11 cd 1e e0 11 cd
		1e 0e 12 cd 1e b4 f2 d7 00 88 f5 d7 00 01 00 00
		00 ec 9f 0c 05 00 00 00 00 b8 7f 77 02 fc f2 d7
		00 e9 e0 69 01 80 11 cd 1e b0 7e 32 01 80 11 cd
		1e 30 00 00 00 b4 f2 d7 00 f0 f2 d7 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 24 33 41 40 18 98 1a
		05 4f f6 01 00 00 00 00 00 df f2 d7 00 df f2 d7
		00 7f 13 00 00 08 f2 d7 00 18 2d 44 54 fb 21 09
		40 1c f2 d7 00 18 98 1a 05 4f f6 01 00 e8 f2 d7
		00 d4 f2 d7 00 68 f2 d7 00 6c 20 e3 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,13762212,17213632:1001,16777343:52961,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,13762303,17213632:1001,16777343:52961,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,13762334,17213632:1001,16777343:52961,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,13762680,17213632:1001,16777343:52961,65535,0,0,3,
data in bytes:
		13


