		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 34
		00 34 00 31 00 31 00 34 00 37 00 33 00 39 00 32
		00 20 00 70 00 2c 00 35 00 31 00 36 00 32 00 34
		00 37 00 35 00 35 00 32 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 39 00 33 00 37 00 38 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 39 00 37 00 33 00 33 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 32 00 37 00 32 00 36 00 39
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 35 00 34 00 32
		00 34 00 35 00 33 00 37 00 36 00 30 00 20 00 70
		00 2c 00 35 00 39 00 38 00 34 00 36 00 36 00 35
		00 36 00 30 00 20 00 76 00 2e 00 00 00 48 f2 d6
		00 c8 f6 d6 00 14 f5 d6 00 c8 f6 d6 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 10 f2 d6
		00 0c f2 d6 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 6e 70 bb 1f 6e 62 15
		2a b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 d6 00 e7 0b e9 00 40 62 15 2a 6e 62 15
		2a 40 70 bb 1f 6e 70 bb 1f c0 f2 d6 00 2e 00 00
		00 00 f3 d6 00 8c e8 e1 04 00 00 00 00 b8 7f 2b
		02 00 f3 d6 00 e9 e0 1d 01 40 70 bb 1f b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 d6
		00 e7 0b e9 00 40 70 bb 1f 6e 70 bb 1f 40 62 15
		2a 6e 62 15 2a f4 f3 d6 00 c8 f6 d6 00 01 00 00
		00 8c e8 e1 04 00 00 00 00 b8 7f 2b 02 3c f4 d6
		00 e9 e0 1d 01 40 70 bb 1f b0 7e e6 00 40 70 bb
		1f 30 00 00 00 f4 f3 d6 00 30 f4 d6 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d c7
		04 1f 1d 08 00 00 00 00 00 1f f4 d6 00 1f f4 d6
		00 7f 13 00 00 48 f3 d6 00 18 2d 44 54 fb 21 09
		40 5c f3 d6 00 f0 1d c7 04 1f 1d 08 00 28 f4 d6
		00 14 f4 d6 00 a8 f3 d6 00 6c 20 ae 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,    5,    7,ID_CONNECTED_PONG,72,445966722,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    7,Unknown,6608,445966722,17213632:1001,16777343:64131,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,445967102,17213632:1001,16777343:64131,65535,0,0,3,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,445969565,17213632:1001,16777343:64131,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,445969565,17213632:1001,16777343:64131,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,445969575,17213632:1001,16777343:64131,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,445969605,17213632:1001,16777343:64131,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,445969617,17213632:1001,16777343:64131,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,445969617,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    3,    2,ID_INTERNAL_PING,40,445969637,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    4,    2,Unknown,472,445969637,17213632:1001,16777343:64131,65535,0,0,2,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,445969637,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,445969637,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 83 fa


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,445969668,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_CONNECTED_PONG,72,445969668,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 e4 2f 00 00 83 fa 00 00 00 00 00 00
		00 00 77 01 00 14 31 9d 08 14 31 9d 08 60 45 d7
		2c 30 f5 d6 00 ae 23 49 01 34 29


Rcv,Nrm,    5,    3,ID_CONNECTED_PONG,72,445969681,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,445969681,17213632:1001,16777343:64131,65535,0,0,-1,
Snd,Nrm,4294967295,    5,Unknown,448,445969681,17213632:1001,16777343:64131,65535,-1,0,0,
Rcv,Nrm,    7,    4,Unknown,7672,445969713,17213632:1001,16777343:64131,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 34
		00 34 00 32 00 37 00 32 00 34 00 33 00 35 00 32
		00 20 00 70 00 2c 00 35 00 31 00 36 00 32 00 34
		00 37 00 35 00 35 00 32 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 39 00 36 00 37 00 37 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 39 00 38 00 39 00 37 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 32 00 37 00 32 00 36 00 39
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 35 00 34 00 32
		00 34 00 35 00 33 00 37 00 36 00 30 00 20 00 70
		00 2c 00 35 00 39 00 38 00 34 00 36 00 36 00 35
		00 36 00 30 00 20 00 76 00 2e 00 00 00 48 f2 d6
		00 c8 f6 d6 00 14 f5 d6 00 c8 f6 d6 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 10 f2 d6
		00 0c f2 d6 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 6e 62 15 2a 1e 9a c6
		2c b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 d6 00 e7 0b e9 00 f0 99 c6 2c 1e 9a c6
		2c 40 62 15 2a 6e 62 15 2a c0 f2 d6 00 2e 00 00
		00 00 f3 d6 00 8c e8 e1 04 00 00 00 00 b8 7f 2b
		02 00 f3 d6 00 e9 e0 1d 01 40 62 15 2a b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 d6
		00 e7 0b e9 00 40 62 15 2a 6e 62 15 2a f0 99 c6
		2c 1e 9a c6 2c f4 f3 d6 00 c8 f6 d6 00 01 00 00
		00 8c e8 e1 04 00 00 00 00 b8 7f 2b 02 3c f4 d6
		00 e9 e0 1d 01 40 62 15 2a b0 7e e6 00 40 62 15
		2a 30 00 00 00 f4 f3 d6 00 30 f4 d6 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d c7
		04 49 29 08 00 00 00 00 00 1f f4 d6 00 1f f4 d6
		00 7f 13 00 00 48 f3 d6 00 18 2d 44 54 fb 21 09
		40 5c f3 d6 00 f0 1d c7 04 49 29 08 00 28 f4 d6
		00 14 f4 d6 00 a8 f3 d6 00 6c 20 ae 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,445969773,17213632:1001,16777343:64131,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,445969898,17213632:1001,16777343:64131,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,445970211,17213632:1001,16777343:64131,65535,0,0,3,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,445970943,17213632:1001,16777343:64131,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,445970943,17213632:1001,16777343:64131,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,445970955,17213632:1001,16777343:64131,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,445970986,17213632:1001,16777343:64131,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,445971006,17213632:1001,16777343:64131,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,445971006,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,445971006,17213632:1001,16777343:64131,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 83 fa


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,445971036,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,445971036,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 e4 2f 00 00 83 fa 00 00 00 00 00 00
		00 00 77 01 00 14 31 9d 08 14 31 9d 08 60 45 d7
		2c 30 f5 d6 00 ae 23 49 01 24 e9


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,445971066,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,445971066,17213632:1001,16777343:64131,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,445971069,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,445971069,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,445971098,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,445971098,17213632:1001,16777343:64131,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,445971098,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 bc f4 d6 00 06 00 00 00 6c 5c 42 40 3f 00 00
		00 f0 7b cc 04 00 00 00 00 00 00 00 00 58 be 99
		0f 58 be 99 0f 00 00 00 00 dc 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 bd 99
		0f 00 00 00 00 00 00 00 00 2c 2f 4f 2e 30 f0 d6
		00 29 65 02 6f 10 47 58 09 50 f0 d6 00 64 f1 d6
		00 9e e5 83 54 38 fe 5d 09 c4 ff ff ff 00 bd 99
		0f e4 57 41 09 64 10 42 09 00 00 00 09 04 01 34
		00 34 00 32 00 37 00 32 00 34 00 33 00 35 00 32
		00 20 00 70 00 2c 00 35 00 31 00 36 00 32 00 34
		00 37 00 35 00 35 00 32 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 39 00 38 00 33 00 38 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 39 00 39 00 33 00 39 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 32 00 37 00 32 00 36 00 39
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 35 00 34 00 32
		00 34 00 35 00 33 00 37 00 36 00 30 00 20 00 70
		00 2c 00 35 00 39 00 38 00 34 00 36 00 36 00 35
		00 36 00 30 00 20 00 76 00 2e 00 00 00 48 f2 d6
		00 c8 f6 d6 00 14 f5 d6 00 c8 f6 d6 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 10 f2 d6
		00 0c f2 d6 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 6e 62 15 2a 1e 9a c6
		2c b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 d6 00 e7 0b e9 00 f0 99 c6 2c 1e 9a c6
		2c 40 62 15 2a 6e 62 15 2a c0 f2 d6 00 2e 00 00
		00 00 f3 d6 00 8c e8 e1 04 00 00 00 00 b8 7f 2b
		02 00 f3 d6 00 e9 e0 1d 01 40 62 15 2a b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 d6
		00 e7 0b e9 00 40 62 15 2a 6e 62 15 2a f0 99 c6
		2c 1e 9a c6 2c f4 f3 d6 00 c8 f6 d6 00 01 00 00
		00 8c e8 e1 04 00 00 00 00 b8 7f 2b 02 3c f4 d6
		00 e9 e0 1d 01 40 62 15 2a b0 7e e6 00 40 62 15
		2a 30 00 00 00 f4 f3 d6 00 30 f4 d6 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d c7
		04 9e 2e 08 00 00 00 00 00 1f f4 d6 00 1f f4 d6
		00 f3 f3 d6 00 f3 f3 d6 00 18 2d 44 54 fb 21 09
		40 5c f3 d6 00 f0 1d c7 04 9e 2e 08 00 28 f4 d6
		00 14 f4 d6 00 36 0e 06 44 01 00 00 00 0c 56 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,445971128,17213632:1001,16777343:64131,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,445971224,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,445971254,17213632:1001,16777343:64131,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,445971597,17213632:1001,16777343:64131,65535,0,0,3,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,445972191,17213632:1001,16777343:64131,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,445972191,17213632:1001,16777343:64131,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,445972205,17213632:1001,16777343:64131,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,445972235,17213632:1001,16777343:64131,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,445972247,17213632:1001,16777343:64131,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,445972247,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,445972247,17213632:1001,16777343:64131,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 83 fa


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,445972277,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,445972277,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 e4 2f 00 00 83 fa 00 00 00 00 00 00
		00 00 77 01 00 14 31 9d 08 14 31 9d 08 60 45 d7
		2c 30 f5 d6 00 ae 23 49 01 74 e9


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,445972308,17213632:1001,16777343:64131,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,445972308,17213632:1001,16777343:64131,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,445972310,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,445972310,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,445972333,17213632:1001,16777343:64131,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,445972333,17213632:1001,16777343:64131,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,445972333,17213632:1001,16777343:64131,65535,-1,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 34
		00 34 00 32 00 37 00 32 00 34 00 33 00 35 00 32
		00 20 00 70 00 2c 00 35 00 31 00 36 00 32 00 34
		00 37 00 35 00 35 00 32 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 38
		00 38 00 37 00 36 00 31 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 38 00 33 00 35 00 39 00 32
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 32 00 37 00 32 00 36 00 39
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 35 00 34 00 32
		00 34 00 35 00 33 00 37 00 36 00 30 00 20 00 70
		00 2c 00 35 00 39 00 38 00 34 00 36 00 36 00 35
		00 36 00 30 00 20 00 76 00 2e 00 00 00 48 f2 d6
		00 c8 f6 d6 00 14 f5 d6 00 c8 f6 d6 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 10 f2 d6
		00 0c f2 d6 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 fe 62 15 2a 6e 62 15
		2a b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 d6 00 e7 0b e9 00 40 62 15 2a 6e 62 15
		2a d0 62 15 2a fe 62 15 2a c0 f2 d6 00 2e 00 00
		00 00 f3 d6 00 8c e8 e1 04 00 00 00 00 b8 7f 2b
		02 00 f3 d6 00 e9 e0 1d 01 d0 62 15 2a b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 d6
		00 e7 0b e9 00 d0 62 15 2a fe 62 15 2a 40 62 15
		2a 6e 62 15 2a f4 f3 d6 00 c8 f6 d6 00 01 00 00
		00 8c e8 e1 04 00 00 00 00 b8 7f 2b 02 3c f4 d6
		00 e9 e0 1d 01 d0 62 15 2a b0 7e e6 00 d0 62 15
		2a 30 00 00 00 f4 f3 d6 00 30 f4 d6 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d c7
		04 7f 33 08 00 00 00 00 00 1f f4 d6 00 1f f4 d6
		00 7f 13 00 00 48 f3 d6 00 18 2d 44 54 fb 21 09
		40 5c f3 d6 00 f0 1d c7 04 7f 33 08 00 28 f4 d6
