		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 31
		00 35 00 30 00 39 00 39 00 30 00 38 00 34 00 38
		00 20 00 70 00 2c 00 34 00 37 00 38 00 32 00 36
		00 39 00 34 00 34 00 30 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 38 00 30 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 37
		00 32 00 35 00 31 00 32 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 35 00 32 00 33 00 31 00 34 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 34 00 32 00 31 00 32 00 34 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 33 00 34 00 37 00 33 00 30
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 30 00 30
		00 32 00 35 00 37 00 30 00 32 00 34 00 20 00 70
		00 2c 00 35 00 34 00 39 00 34 00 33 00 37 00 34
		00 34 00 30 00 20 00 76 00 2e 00 00 00 48 f3 3a
		00 c8 f7 3a 00 14 f6 3a 00 c8 f7 3a 00 08 f9 d6
		00 60 f3 3a 00 95 3e 0e 01 08 00 00 01 18 f4 3a
		00 a2 3e 0e 01 7f 00 00 00 29 0c d5 00 10 f3 3a
		00 0c f3 3a 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 4e ed fb 1d 4e 3c 6b
		0b b8 7f 17 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f3 3a 00 e7 0b d5 00 20 3c 6b 0b 4e 3c 6b
		0b 20 ed fb 1d 4e ed fb 1d c0 f3 3a 00 2e 00 00
		00 00 f4 3a 00 8c e8 89 04 00 00 00 00 b8 7f 17
		02 00 f4 3a 00 e9 e0 09 01 20 ed fb 1d b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 17
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f3 3a
		00 e7 0b d5 00 20 ed fb 1d 4e ed fb 1d 20 3c 6b
		0b 4e 3c 6b 0b f4 f4 3a 00 c8 f7 3a 00 01 00 00
		00 8c e8 89 04 00 00 00 00 b8 7f 17 02 3c f5 3a
		00 e9 e0 09 01 20 ed fb 1d b0 7e d2 00 20 ed fb
		1d 30 00 00 00 f4 f4 3a 00 30 f5 3a 00 78 5f c2
		01 ff ff ff ff 53 14 d6 00 00 00 00 00 f0 1d 74
		04 6e 9b 08 00 00 00 00 00 1f f5 3a 00 1f f5 3a
		00 7f 13 00 00 48 f4 3a 00 18 2d 44 54 fb 21 09
		40 5c f4 3a 00 f0 1d 74 04 6e 9b 08 00 28 f5 3a
		00 14 f5 3a 00 a8 f4 3a 00 6c 20 9a 00 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,25305564,17213632:1001,16777343:54427,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,25305748,17213632:1001,16777343:54427,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,25305990,17213632:1001,16777343:54427,65535,0,0,3,
Data in bytes: 
		13


