Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,356760143,17213632:1001,16777343:63162,65535,0,0,-1,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 ba f6


Rcv,Nrm,    3,    2,ID_INTERNAL_PING,40,356760164,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    4,    2,Unknown,472,356760164,17213632:1001,16777343:63162,65535,0,0,2,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,356760164,17213632:1001,16777343:63162,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,356760164,17213632:1001,16777343:63162,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 34 2e 00 00 ba f6 00 00 00 00 00 00
		00 00 77 01 00 14 b6 56 06 14 b6 56 06 c0 36 44
		1f f0 f2 87 00 ae 23 f9 00 6c b9


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,356760194,17213632:1001,16777343:63162,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_CONNECTED_PONG,72,356760194,17213632:1001,16777343:63162,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,480,356760194,17213632:1001,16777343:63162,65535,-1,0,0,
Rcv,Nrm,    5,    3,ID_CONNECTED_PONG,72,356760217,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,356760217,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,356760217,17213632:1001,16777343:63162,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 d8 f2 87 00 06 00 00 00 95 98 43 40 3f 00 00
		00 f0 7b b2 04 00 00 00 00 00 00 00 00 90 de 12
		1c 90 de 12 1c 00 00 00 00 9c 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 e8 12
		1c b8 52 27 1c 04 ef 87 00 e0 25 b5 22 cc ee 87
		00 00 34 b5 22 04 ef 87 00 e0 25 b5 22 04 ef 87
		00 e0 25 b5 22 e0 43 a6 22 c4 ff ff ff 38 dd 12
		1c 40 27 b5 22 58 26 b5 22 00 00 00 09 04 01 34
		00 30 00 33 00 36 00 31 00 35 00 37 00 34 00 34
		00 20 00 70 00 2c 00 34 00 34 00 33 00 35 00 38
		00 38 00 36 00 30 00 38 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 34 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 31 00 31 00 34 00 30 00 34 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 34 00 32 00 39 00 36 00 30
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 33 00 31 00 37 00 34
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 31 00 38
		00 39 00 36 00 33 00 34 00 35 00 36 00 20 00 70
		00 2c 00 34 00 35 00 39 00 36 00 32 00 34 00 34
		00 34 00 38 00 20 00 76 00 2e 00 00 00 08 f0 87
		00 88 f4 87 00 d4 f2 87 00 88 f4 87 00 08 f9 9a
		00 a3 c1 72 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 99 00 d0 ef 87
		00 cc ef 87 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 2e a0 33 0b ee b1 34
		0b b8 7f db 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f0 87 00 e7 0b 99 00 c0 b1 34 0b ee b1 34
		0b 00 a0 33 0b 2e a0 33 0b 80 f0 87 00 2e 00 00
		00 c0 f0 87 00 8c e8 33 02 00 00 00 00 b8 7f db
		01 c0 f0 87 00 e9 e0 cd 00 00 a0 33 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f db
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc f0 87
		00 e7 0b 99 00 00 a0 33 0b 2e a0 33 0b c0 b1 34
		0b ee b1 34 0b b4 f1 87 00 88 f4 87 00 01 00 00
		00 8c e8 33 02 00 00 00 00 b8 7f db 01 fc f1 87
		00 e9 e0 cd 00 00 a0 33 0b b0 7e 96 00 00 a0 33
		0b 30 00 00 00 b4 f1 87 00 f0 f1 87 00 78 5f 86
		01 ff ff ff ff 53 14 9a 00 74 6b 35 1f 00 00 00
		00 74 98 6c 01 00 00 00 00 df f1 87 00 df f1 87
		00 b3 f1 87 00 b3 f1 87 00 18 2d 44 54 fb 21 09
		40 1c f1 87 00 f0 1d ad 04 94 6f 17 00 e8 f1 87
		00 d4 f1 87 00 10 00 00 00 7f 00 00 00 b0 f1 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    6,Unknown,6608,356760248,17213632:1001,16777343:63162,65535,-1,0,1,
Snd,Nrm,    6,    7,Unknown,6608,356760369,17213632:1001,16777343:63162,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,356779390,17213632:1001,16777343:63162,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,    6,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,    7,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,    8,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,    9,ID_DISCONNECTION_NOTIFICATION,8,356779393,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,   10,ID_DISCONNECTION_NOTIFICATION,8,356779396,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,   11,ID_DISCONNECTION_NOTIFICATION,8,356779396,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,   12,ID_DISCONNECTION_NOTIFICATION,8,356779397,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,   13,ID_DISCONNECTION_NOTIFICATION,8,356779397,17213632:1001,16777343:63162,65535,0,0,3,
Rcv,Nrm,    8,   14,ID_DISCONNECTION_NOTIFICATION,8,356779397,17213632:1001,16777343:63162,65535,0,0,3,
Snd,Nrm,4294967295,    9,ID_INTERNAL_PING,40,356779397,17213632:1001,16777343:63162,65535,-1,0,-1,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,356783764,17213632:1001,16777343:63162,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,356783764,17213632:1001,16777343:63162,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,356783774,17213632:1001,16777343:63162,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,356783805,17213632:1001,16777343:63162,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,356783817,17213632:1001,16777343:63162,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,356783817,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,356783817,17213632:1001,16777343:63162,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 ba f6


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,356783847,17213632:1001,16777343:63162,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,356783847,17213632:1001,16777343:63162,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 34 2e 00 00 ba f6 00 00 00 00 00 00
		00 00 77 01 00 14 b6 56 06 14 b6 56 06 e0 8d 49
		0b f0 f2 87 00 ae 23 f9 00 f4 b8


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,356783878,17213632:1001,16777343:63162,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,480,356783878,17213632:1001,16777343:63162,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,356783880,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,356783880,17213632:1001,16777343:63162,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,356783911,17213632:1001,16777343:63162,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,356783912,17213632:1001,16777343:63162,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,356783912,17213632:1001,16777343:63162,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 34
		00 30 00 37 00 31 00 35 00 30 00 35 00 39 00 32
		00 20 00 70 00 2c 00 34 00 34 00 33 00 36 00 39
		00 31 00 30 00 30 00 38 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 35 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 30 00 34 00 31 00 31 00 32 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 33 00 36 00 35 00 35 00 32
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 33 00 31 00 36 00 38
		00 38 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 30
		00 30 00 34 00 30 00 37 00 30 00 34 00 20 00 70
		00 2c 00 34 00 35 00 39 00 36 00 34 00 30 00 38
		00 33 00 32 00 20 00 76 00 2e 00 00 00 08 f0 87
		00 88 f4 87 00 d4 f2 87 00 88 f4 87 00 08 f9 9a
		00 a3 c1 72 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 99 00 d0 ef 87
		00 cc ef 87 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 7e 6e 66 1f de b1 37
		0b b8 7f db 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f0 87 00 e7 0b 99 00 b0 b1 37 0b de b1 37
		0b 50 6e 66 1f 7e 6e 66 1f 80 f0 87 00 2e 00 00
		00 c0 f0 87 00 8c e8 33 02 00 00 00 00 b8 7f db
		01 c0 f0 87 00 e9 e0 cd 00 50 6e 66 1f b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
