		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 39 00 31 00 36 00 39 00 38 00 30 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 35 00 37 00 33 00 34 00 39 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 36 00 34 00 36 00 36
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 39
		00 32 00 31 00 36 00 36 00 34 00 30 00 20 00 70
		00 2c 00 34 00 32 00 35 00 32 00 30 00 39 00 38
		00 35 00 36 00 20 00 76 00 2e 00 00 00 c8 ef 2c
		00 48 f4 2c 00 94 f2 2c 00 48 f4 2c 00 08 f9 34
		00 a3 c1 0c 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 33 00 90 ef 2c
		00 8c ef 2c 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 8e 8e ae 0b 1e 0f f0
		1e b8 7f 75 01 00 00 00 00 17 00 00 00 17 00 00
		00 e0 ef 2c 00 e7 0b 33 00 f0 0e f0 1e 1e 0f f0
		1e 60 8e ae 0b 8e 8e ae 0b 40 f0 2c 00 2e 00 00
		00 80 f0 2c 00 ec 9f 75 04 00 00 00 00 b8 7f 75
		01 80 f0 2c 00 e9 e0 67 00 60 8e ae 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 75
		01 00 00 00 00 17 00 00 00 17 00 00 00 7c f0 2c
		00 e7 0b 33 00 60 8e ae 0b 8e 8e ae 0b f0 0e f0
		1e 1e 0f f0 1e 74 f1 2c 00 48 f4 2c 00 01 00 00
		00 ec 9f 75 04 00 00 00 00 b8 7f 75 01 bc f1 2c
		00 e9 e0 67 00 60 8e ae 0b b0 7e 30 00 60 8e ae
		0b 30 00 00 00 74 f1 2c 00 b0 f1 2c 00 78 5f 20
		01 ff ff ff ff 53 14 34 00 00 00 00 00 18 98 57
		04 fc 8e 00 00 00 00 00 00 9f f1 2c 00 9f f1 2c
		00 7f 13 00 00 c8 f0 2c 00 18 2d 44 54 fb 21 09
		40 dc f0 2c 00 18 98 57 04 fc 8e 00 00 a8 f1 2c
		00 94 f1 2c 00 28 f1 2c 00 6c 20 af 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    6,Unknown,6608,794937735,17213632:1001,16777343:60025,65535,-1,0,1,
Snd,Nrm,    6,    7,Unknown,6608,794937859,17213632:1001,16777343:60025,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,794938190,17213632:1001,16777343:60025,65535,0,0,3,
data in bytes:
		13


