		00 a8 79 08 05 00 00 00 00 00 00 00 00 50 02 22
		0d 50 02 22 0d 00 00 00 00 a0 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 3d ee
		00 48 a5 fd 15 44 ec 51 02 b0 c5 43 1e 0c ec 51
		02 00 94 43 1e 44 ec 51 02 b0 c5 43 1e 44 ec 51
		02 b0 c5 43 1e 60 23 47 1e a4 68 f0 00 98 c6 43
		1e 10 c7 43 1e 28 c6 43 1e 00 00 00 09 04 01 33
		00 38 00 38 00 39 00 33 00 39 00 37 00 37 00 36
		00 20 00 70 00 2c 00 34 00 34 00 38 00 30 00 38
		00 31 00 39 00 32 00 30 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 33 00 39 00 32 00 38 00 34 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 34 00 32 00 31 00 37 00 30 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 30 00 37 00 32 00 35 00 39 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 32 00 36 00 32 00 30
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 32
		00 32 00 36 00 34 00 38 00 33 00 32 00 20 00 70
		00 2c 00 34 00 34 00 38 00 39 00 32 00 35 00 36
		00 39 00 36 00 20 00 76 00 2e 00 00 00 48 ed 51
		02 c8 f1 51 02 14 f0 51 02 c8 f1 51 02 08 f9 cc
		00 a3 c1 a4 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c cb 00 10 ed 51
		02 0c ed 51 02 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 0e 13 93 0b 2e 21 b1
		23 b8 7f 0d 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 ed 51 02 e7 0b cb 00 00 21 b1 23 2e 21 b1
		23 e0 12 93 0b 0e 13 93 0b c0 ed 51 02 2e 00 00
		00 00 ee 51 02 ec 9f 11 05 00 00 00 00 b8 7f 0d
		02 00 ee 51 02 e9 e0 ff 00 e0 12 93 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 0d
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc ed 51
		02 e7 0b cb 00 e0 12 93 0b 0e 13 93 0b 00 21 b1
		23 2e 21 b1 23 f4 ee 51 02 c8 f1 51 02 01 00 00
		00 ec 9f 11 05 00 00 00 00 b8 7f 0d 02 3c ef 51
		02 e9 e0 ff 00 e0 12 93 0b b0 7e c8 00 e0 12 93
		0b 30 00 00 00 f4 ee 51 02 30 ef 51 02 78 5f b8
		01 ff ff ff ff 53 14 cc 00 00 00 00 00 18 98 2b
		05 4d e9 35 00 00 00 00 00 1f ef 51 02 1f ef 51
		02 f3 ee 51 02 f3 ee 51 02 18 2d 44 54 fb 21 09
		40 5c ee 51 02 18 98 2b 05 4d e9 35 00 28 ef 51
		02 14 ef 51 02 21 d2 5c 45 01 00 00 00 ac 98 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6624,282747131,17213632:1001,16777343:50327,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6624,282747253,17213632:1001,16777343:50327,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,282747482,17213632:1001,16777343:50327,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,282755904,17213632:1001,16777343:50327,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,282755904,17213632:1001,16777343:50327,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,282755914,17213632:1001,16777343:50327,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,282755945,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,282755957,17213632:1001,16777343:50327,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,282755957,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,282755957,17213632:1001,16777343:50327,65535,0,0,2,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 97 c4


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,282755988,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,282755988,17213632:1001,16777343:50327,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 94 1b 00 00 97 c4 00 00 00 00 00 00
		00 00 77 01 00 2c 8e c6 08 2c 8e c6 08 40 6e b1
		23 30 f0 51 02 ae 23 2b 01 9c 36


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,282756019,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,472,282756019,17213632:1001,16777343:50327,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,282756020,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,282756020,17213632:1001,16777343:50327,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,282756050,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,282756052,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,282756052,17213632:1001,16777343:50327,65535,0,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 02 06 00 00
		00 bc ef 51 02 06 00 00 00 b0 dc 46 40 3f 00 00
		00 a8 79 08 05 00 00 00 00 00 00 00 00 50 02 22
		0d 50 02 22 0d 00 00 00 00 dc 62 00 6f 00 62 00
		00 00 f0 51 02 d0 0c 36 00 be ff ff ff f8 00 22
		0d d0 0c 36 00 00 00 00 00 39 d6 95 01 88 ef 51
		02 d0 0c 36 00 78 68 97 02 50 eb 51 02 64 ec 51
		02 9e e5 ca 5e 48 97 96 02 c4 ff ff ff f8 00 22
		0d e4 57 10 09 64 10 11 09 00 00 00 09 04 01 33
		00 39 00 36 00 39 00 35 00 35 00 36 00 34 00 38
		00 20 00 70 00 2c 00 34 00 34 00 39 00 37 00 34
		00 34 00 38 00 39 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 32 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 31 00 35 00 36 00 38 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 34 00 32 00 31 00 37 00 30 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 30 00 35 00 37 00 34 00 32 00 30
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 32 00 36 00 32 00 30
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 32
		00 32 00 36 00 34 00 38 00 33 00 32 00 20 00 70
		00 2c 00 34 00 34 00 39 00 38 00 32 00 36 00 38
		00 31 00 36 00 20 00 76 00 2e 00 00 00 48 ed 51
		02 c8 f1 51 02 14 f0 51 02 c8 f1 51 02 08 f9 cc
		00 a3 c1 a4 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c cb 00 10 ed 51
		02 0c ed 51 02 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 de ab a4 0b 1e 6c 8f
		0b b8 7f 0d 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 ed 51 02 e7 0b cb 00 f0 6b 8f 0b 1e 6c 8f
		0b b0 ab a4 0b de ab a4 0b c0 ed 51 02 2e 00 00
		00 00 ee 51 02 ec 9f 11 05 00 00 00 00 b8 7f 0d
		02 00 ee 51 02 e9 e0 ff 00 b0 ab a4 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 0d
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc ed 51
		02 e7 0b cb 00 b0 ab a4 0b de ab a4 0b f0 6b 8f
		0b 1e 6c 8f 0b f4 ee 51 02 c8 f1 51 02 01 00 00
		00 ec 9f 11 05 00 00 00 00 b8 7f 0d 02 3c ef 51
		02 e9 e0 ff 00 b0 ab a4 0b b0 7e c8 00 b0 ab a4
		0b 30 00 00 00 f4 ee 51 02 30 ef 51 02 78 5f b8
		01 ff ff ff ff 53 14 cc 00 00 00 00 00 18 98 2b
		05 d0 0c 36 00 00 00 00 00 1f ef 51 02 1f ef 51
		02 f3 ee 51 02 f3 ee 51 02 18 2d 44 54 fb 21 09
		40 5c ee 51 02 18 98 2b 05 d0 0c 36 00 28 ef 51
		02 14 ef 51 02 96 63 5d 45 01 00 00 00 ac 98 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6624,282756113,17213632:1001,16777343:50327,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6624,282756235,17213632:1001,16777343:50327,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,282756562,17213632:1001,16777343:50327,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,282762047,17213632:1001,16777343:50327,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,282762047,17213632:1001,16777343:50327,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,282762057,17213632:1001,16777343:50327,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,282762087,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,282762099,17213632:1001,16777343:50327,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,282762099,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,282762099,17213632:1001,16777343:50327,65535,0,0,2,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 97 c4


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,282762129,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,282762129,17213632:1001,16777343:50327,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 94 1b 00 00 97 c4 00 00 00 00 00 00
		00 00 77 01 00 2c 8e c6 08 2c 8e c6 08 40 6e b1
		23 30 f0 51 02 ae 23 2b 01 14 37


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,282762159,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,472,282762159,17213632:1001,16777343:50327,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,282762162,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,282762162,17213632:1001,16777343:50327,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,282762192,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,282762194,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,282762194,17213632:1001,16777343:50327,65535,0,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 6a 00 6f 00 65 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 33
		00 39 00 36 00 33 00 34 00 39 00 34 00 34 00 30
		00 20 00 70 00 2c 00 34 00 34 00 39 00 37 00 34
		00 34 00 38 00 39 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 32 00 36 00 35 00 31 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 34 00 32 00 31 00 37 00 30 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 30 00 35 00 34 00 37 00 36 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 32 00 36 00 32 00 30
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 32
		00 32 00 36 00 34 00 38 00 33 00 32 00 20 00 70
		00 2c 00 34 00 34 00 39 00 38 00 32 00 36 00 38
		00 31 00 36 00 20 00 76 00 2e 00 00 00 48 ed 51
		02 c8 f1 51 02 14 f0 51 02 c8 f1 51 02 08 f9 cc
		00 a3 c1 a4 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c cb 00 10 ed 51
		02 0c ed 51 02 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 1e 6c 8f 0b de ab a4
		0b b8 7f 0d 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 ed 51 02 e7 0b cb 00 b0 ab a4 0b de ab a4
		0b f0 6b 8f 0b 1e 6c 8f 0b c0 ed 51 02 2e 00 00
		00 00 ee 51 02 ec 9f 11 05 00 00 00 00 b8 7f 0d
		02 00 ee 51 02 e9 e0 ff 00 f0 6b 8f 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 0d
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc ed 51
		02 e7 0b cb 00 f0 6b 8f 0b 1e 6c 8f 0b b0 ab a4
		0b de ab a4 0b f4 ee 51 02 c8 f1 51 02 01 00 00
		00 ec 9f 11 05 00 00 00 00 b8 7f 0d 02 3c ef 51
		02 e9 e0 ff 00 f0 6b 8f 0b b0 7e c8 00 f0 6b 8f
		0b 30 00 00 00 f4 ee 51 02 30 ef 51 02 78 5f b8
		01 ff ff ff ff 53 14 cc 00 00 00 00 00 18 98 2b
		05 be 24 36 00 00 00 00 00 1f ef 51 02 1f ef 51
		02 7f 13 00 00 48 ee 51 02 18 2d 44 54 fb 21 09
		40 5c ee 51 02 18 98 2b 05 be 24 36 00 28 ef 51
		02 14 ef 51 02 a8 ee 51 02 6c 20 5e 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6624,282762255,17213632:1001,16777343:50327,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6624,282762375,17213632:1001,16777343:50327,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,282762699,17213632:1001,16777343:50327,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,282764044,17213632:1001,16777343:50327,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,282764044,17213632:1001,16777343:50327,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,282764055,17213632:1001,16777343:50327,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,282764085,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,282764097,17213632:1001,16777343:50327,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,282764097,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,282764097,17213632:1001,16777343:50327,65535,0,0,2,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 97 c4


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,282764127,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,282764127,17213632:1001,16777343:50327,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 94 1b 00 00 97 c4 00 00 00 00 00 00
		00 00 77 01 00 2c 8e c6 08 2c 8e c6 08 40 6e b1
		23 30 f0 51 02 ae 23 2b 01 14 37


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,282764158,17213632:1001,16777343:50327,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,472,282764158,17213632:1001,16777343:50327,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,282764161,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,282764161,17213632:1001,16777343:50327,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,282764191,17213632:1001,16777343:50327,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,282764192,17213632:1001,16777343:50327,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,282764192,17213632:1001,16777343:50327,65535,0,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 6a 00 6f 00 65 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 33
		00 39 00 36 00 33 00 34 00 35 00 33 00 34 00 34
		00 20 00 70 00 2c 00 34 00 34 00 39 00 37 00 34
		00 34 00 38 00 39 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 32 00 37 00 30 00 39 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 34 00 32 00 31 00 37 00 30 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 30 00 35 00 35 00 38 00 30 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 32 00 36 00 32 00 30
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 32
		00 32 00 36 00 34 00 38 00 33 00 32 00 20 00 70
		00 2c 00 34 00 34 00 39 00 38 00 32 00 36 00 38
		00 31 00 36 00 20 00 76 00 2e 00 00 00 48 ed 51
		02 c8 f1 51 02 14 f0 51 02 c8 f1 51 02 08 f9 cc
		00 a3 c1 a4 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c cb 00 10 ed 51
		02 0c ed 51 02 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 3e 30 fe 1e de ab a4
		0b b8 7f 0d 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 ed 51 02 e7 0b cb 00 b0 ab a4 0b de ab a4
		0b 10 30 fe 1e 3e 30 fe 1e c0 ed 51 02 2e 00 00
		00 00 ee 51 02 ec 9f 11 05 00 00 00 00 b8 7f 0d
		02 00 ee 51 02 e9 e0 ff 00 10 30 fe 1e b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 0d
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc ed 51
		02 e7 0b cb 00 10 30 fe 1e 3e 30 fe 1e b0 ab a4
		0b de ab a4 0b f4 ee 51 02 c8 f1 51 02 01 00 00
		00 ec 9f 11 05 00 00 00 00 b8 7f 0d 02 3c ef 51
		02 e9 e0 ff 00 10 30 fe 1e b0 7e c8 00 10 30 fe
		1e 30 00 00 00 f4 ee 51 02 30 ef 51 02 78 5f b8
		01 ff ff ff ff 53 14 cc 00 00 00 00 00 18 98 2b
		05 8c 2c 36 00 00 00 00 00 1f ef 51 02 1f ef 51
		02 7f 13 00 00 48 ee 51 02 18 2d 44 54 fb 21 09
		40 5c ee 51 02 18 98 2b 05 8c 2c 36 00 28 ef 51
		02 14 ef 51 02 a8 ee 51 02 6c 20 5e 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6624,282764252,17213632:1001,16777343:50327,65535,-1,0,1,
