Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,441442173,17213632:1001,16777343:53997,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,441442174,17213632:1001,16777343:53997,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,441442183,17213632:1001,16777343:53997,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,441442214,17213632:1001,16777343:53997,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,441442226,17213632:1001,16777343:53997,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,441442226,17213632:1001,16777343:53997,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,441442226,17213632:1001,16777343:53997,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 ed d2


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,441442255,17213632:1001,16777343:53997,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,441442255,17213632:1001,16777343:53997,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 2c 07 00 00 ed d2 00 00 00 00 00 00
		00 00 77 01 00 3c 31 6b 08 3c 31 6b 08 40 9b 3a
		0b f0 f0 7b 00 ae 23 49 01 34 43


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,441442286,17213632:1001,16777343:53997,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,441442286,17213632:1001,16777343:53997,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,441442289,17213632:1001,16777343:53997,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,441442289,17213632:1001,16777343:53997,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,441442325,17213632:1001,16777343:53997,65535,-1,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,441442325,17213632:1001,16777343:53997,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,441442325,17213632:1001,16777343:53997,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 7c f0 7b 00 06 00 00 00 7c 94 3c 40 3f 00 00
		00 f0 7b bf 04 00 00 00 00 00 00 00 00 78 53 54
		21 78 53 54 21 00 00 00 00 9c 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 52 54
		21 00 00 00 00 00 00 00 00 52 42 83 13 f0 eb 7b
		00 29 65 d9 6e 78 39 ae 00 10 ec 7b 00 24 ed 7b
		00 9e e5 83 54 18 23 eb 08 c4 ff ff ff 20 52 54
		21 e4 57 cf 08 64 10 d0 08 00 00 00 09 04 01 34
		00 32 00 32 00 35 00 30 00 32 00 34 00 30 00 30
		00 20 00 70 00 2c 00 34 00 36 00 30 00 38 00 32
		00 34 00 35 00 37 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 30 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 37 00 33 00 38 00 36 00 38 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 38 00 30 00 33 00 30 00 38 00 34
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 31 00 35 00 34 00 33
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 33
		00 35 00 31 00 32 00 34 00 34 00 38 00 20 00 70
		00 2c 00 34 00 37 00 31 00 37 00 38 00 31 00 33
		00 37 00 36 00 20 00 76 00 2e 00 00 00 08 ee 7b
		00 88 f2 7b 00 d4 f0 7b 00 88 f2 7b 00 08 f9 ea
		00 a3 c1 c2 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c e9 00 d0 ed 7b
		00 cc ed 7b 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 2e 7d f0 0a 3e e6 3c
		1e b8 7f 2b 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 ee 7b 00 e7 0b e9 00 10 e6 3c 1e 3e e6 3c
		1e 00 7d f0 0a 2e 7d f0 0a 80 ee 7b 00 2e 00 00
		00 c0 ee 7b 00 8c e8 d1 04 00 00 00 00 b8 7f 2b
		02 c0 ee 7b 00 e9 e0 1d 01 00 7d f0 0a b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 2b
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc ee 7b
		00 e7 0b e9 00 00 7d f0 0a 2e 7d f0 0a 10 e6 3c
		1e 3e e6 3c 1e b4 ef 7b 00 88 f2 7b 00 01 00 00
		00 8c e8 d1 04 00 00 00 00 b8 7f 2b 02 fc ef 7b
		00 e9 e0 1d 01 00 7d f0 0a b0 7e e6 00 00 7d f0
		0a 30 00 00 00 b4 ef 7b 00 f0 ef 7b 00 78 5f d6
		01 ff ff ff ff 53 14 ea 00 00 00 00 00 f0 1d ba
		04 a0 ab 04 00 00 00 00 00 df ef 7b 00 df ef 7b
		00 b3 ef 7b 00 b3 ef 7b 00 18 2d 44 54 fb 21 09
		40 1c ef 7b 00 f0 1d ba 04 a0 ab 04 00 e8 ef 7b
		00 d4 ef 7b 00 3e 0a 99 43 01 00 00 00 e4 b9 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,441442392,17213632:1001,16777343:53997,65535,-1,0,1,
Snd,Nrm,    5,    9,ID_CONNECTED_PONG,72,441442461,17213632:1001,16777343:53997,65535,-1,0,-1,
Snd,Nrm,    6,   10,Unknown,6608,441442501,17213632:1001,16777343:53997,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,441442817,17213632:1001,16777343:53997,65535,0,0,3,
Data in bytes: 
		13


