		00 37 00 31 00 30 00 33 00 36 00 31 00 36 00 30
		00 20 00 70 00 2c 00 34 00 32 00 31 00 32 00 37
		00 33 00 36 00 30 00 30 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 36 00 34 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 33
		00 30 00 31 00 37 00 35 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 39 00 32 00 30 00 32 00 39 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 37 00 39 00 32 00 39
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 30
		00 31 00 32 00 33 00 35 00 32 00 30 00 20 00 70
		00 2c 00 34 00 32 00 31 00 34 00 30 00 38 00 37
		00 36 00 38 00 20 00 76 00 2e 00 00 00 c8 f4 87
		00 48 f9 87 00 94 f7 87 00 48 f9 87 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 90 f4 87
		00 8c f4 87 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 4e 8f 5e 0b ee 1b eb
		0a b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 e0 f4 87 00 e7 0b 35 01 c0 1b eb 0a ee 1b eb
		0a 20 8f 5e 0b 4e 8f 5e 0b 40 f5 87 00 2e 00 00
		00 80 f5 87 00 ec 9f bf 04 00 00 00 00 b8 7f 77
		02 80 f5 87 00 e9 e0 69 01 20 8f 5e 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 7c f5 87
		00 e7 0b 35 01 20 8f 5e 0b 4e 8f 5e 0b c0 1b eb
		0a ee 1b eb 0a 74 f6 87 00 48 f9 87 00 01 00 00
		00 ec 9f bf 04 00 00 00 00 b8 7f 77 02 bc f6 87
		00 e9 e0 69 01 20 8f 5e 0b b0 7e 32 01 20 8f 5e
		0b 30 00 00 00 74 f6 87 00 b0 f6 87 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 c8
		04 f5 5c 02 00 00 00 00 00 9f f6 87 00 9f f6 87
		00 7f 13 00 00 c8 f5 87 00 18 2d 44 54 fb 21 09
		40 dc f5 87 00 18 98 c8 04 f5 5c 02 00 a8 f6 87
		00 94 f6 87 00 28 f6 87 00 6c 20 19 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,10090242,17213632:1001,16777343:49953,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,10090302,17213632:1001,16777343:49953,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,10090363,17213632:1001,16777343:49953,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,    6,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,    7,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,    8,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,    9,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Rcv,Nrm,    8,   10,ID_DISCONNECTION_NOTIFICATION,8,10096534,17213632:1001,16777343:49953,65535,0,0,3,
Snd,Nrm,4294967295,   10,ID_INTERNAL_PING,40,10096534,17213632:1001,16777343:49953,65535,-1,0,-1,
data in bytes:
		13


Rcv,Raw,    0,    0,Unknown,80,10096538,17213632:1001,16777343:49953,-1,-1,-1,-1,
