		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 38
		00 38 00 33 00 31 00 36 00 31 00 36 00 20 00 70
		00 2c 00 34 00 33 00 34 00 32 00 32 00 35 00 31
		00 35 00 32 00 20 00 76 00 2e 00 00 00 08 ee 9b
		01 88 f2 9b 01 d4 f0 9b 01 88 f2 9b 01 08 f9 16
		00 a3 c1 ee 00 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 15 00 d0 ed 9b
		01 cc ed 9b 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 4e 31 f4 0a 7e 44 f2
		0a b8 7f 57 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 ee 9b 01 e7 0b 15 00 50 44 f2 0a 7e 44 f2
		0a 20 31 f4 0a 4e 31 f4 0a 80 ee 9b 01 2e 00 00
		00 c0 ee 9b 01 8c e8 6d 02 00 00 00 00 b8 7f 57
		01 c0 ee 9b 01 e9 e0 49 00 20 31 f4 0a b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 57
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc ee 9b
		01 e7 0b 15 00 20 31 f4 0a 4e 31 f4 0a 50 44 f2
		0a 7e 44 f2 0a b4 ef 9b 01 88 f2 9b 01 01 00 00
		00 8c e8 6d 02 00 00 00 00 b8 7f 57 01 fc ef 9b
		01 e9 e0 49 00 20 31 f4 0a b0 7e 12 00 20 31 f4
		0a 30 00 00 00 b4 ef 9b 01 f0 ef 9b 01 78 5f 02
		01 ff ff ff ff 53 14 16 00 00 00 00 00 f0 1d 5b
		04 8a db 01 00 00 00 00 00 df ef 9b 01 df ef 9b
		01 7f 13 00 00 08 ef 9b 01 18 2d 44 54 fb 21 09
		40 1c ef 9b 01 f0 1d 5b 04 8a db 01 00 e8 ef 9b
		01 d4 ef 9b 01 68 ef 9b 01 6c 20 38 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,10109218,17213632:1001,16777343:51862,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,10109340,17213632:1001,16777343:51862,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,10109659,17213632:1001,16777343:51862,65535,0,0,3,
data in bytes:
		13


