		00 2c 00 34 00 39 00 32 00 38 00 31 00 38 00 34
		00 33 00 32 00 20 00 76 00 2e 00 00 00 08 f4 bf
		01 88 f8 bf 01 d4 f6 bf 01 88 f8 bf 01 08 f9 3a
		00 a3 c1 12 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 39 00 d0 f3 bf
		01 cc f3 bf 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 be 7b 57 0b ee 25 40
		0b b8 7f 7b 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 bf 01 e7 0b 39 00 c0 25 40 0b ee 25 40
		0b 90 7b 57 0b be 7b 57 0b 80 f4 bf 01 2e 00 00
		00 c0 f4 bf 01 ec 9f 93 04 00 00 00 00 b8 7f 7b
		01 c0 f4 bf 01 e9 e0 6d 00 90 7b 57 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 7b
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 bf
		01 e7 0b 39 00 90 7b 57 0b be 7b 57 0b c0 25 40
		0b ee 25 40 0b b4 f5 bf 01 88 f8 bf 01 01 00 00
		00 ec 9f 93 04 00 00 00 00 b8 7f 7b 01 fc f5 bf
		01 e9 e0 6d 00 90 7b 57 0b b0 7e 36 00 90 7b 57
		0b 30 00 00 00 b4 f5 bf 01 f0 f5 bf 01 78 5f 26
		01 ff ff ff ff 53 14 3a 00 00 00 00 00 18 98 83
		04 10 a2 09 00 00 00 00 00 df f5 bf 01 df f5 bf
		01 7f 13 00 00 08 f5 bf 01 18 2d 44 54 fb 21 09
		40 1c f5 bf 01 18 98 83 04 10 a2 09 00 e8 f5 bf
		01 d4 f5 bf 01 68 f5 bf 01 6c 20 d6 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,2885228,17213632:1001,16777343:53624,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,2885319,17213632:1001,16777343:53624,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,2885379,17213632:1001,16777343:53624,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,2885668,17213632:1001,16777343:53624,65535,0,0,3,
data in bytes:
		13


