		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 32 00 35 00 35 00 33 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 32 00 38 00 32 00 34 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 31 00 34 00 30 00 36
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 39
		00 39 00 31 00 34 00 34 00 39 00 36 00 20 00 70
		00 2c 00 34 00 38 00 39 00 33 00 36 00 31 00 34
		00 30 00 38 00 20 00 76 00 2e 00 00 00 08 f0 b3
		00 88 f4 b3 00 d4 f2 b3 00 88 f4 b3 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 d0 ef b3
		00 cc ef b3 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 4e 63 1d 0b 0e 01 1d
		0b b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f0 b3 00 e7 0b 35 01 e0 00 1d 0b 0e 01 1d
		0b 20 63 1d 0b 4e 63 1d 0b 80 f0 b3 00 2e 00 00
		00 c0 f0 b3 00 ec 9f af 04 00 00 00 00 b8 7f 77
		02 c0 f0 b3 00 e9 e0 69 01 20 63 1d 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f0 b3
		00 e7 0b 35 01 20 63 1d 0b 4e 63 1d 0b e0 00 1d
		0b 0e 01 1d 0b b4 f1 b3 00 88 f4 b3 00 01 00 00
		00 ec 9f af 04 00 00 00 00 b8 7f 77 02 fc f1 b3
		00 e9 e0 69 01 20 63 1d 0b b0 7e 32 01 20 63 1d
		0b 30 00 00 00 b4 f1 b3 00 f0 f1 b3 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 9f
		04 c8 f6 12 00 00 00 00 00 df f1 b3 00 df f1 b3
		00 b3 f1 b3 00 b3 f1 b3 00 18 2d 44 54 fb 21 09
		40 1c f1 b3 00 18 98 9f 04 c8 f6 12 00 e8 f1 b3
		00 d4 f1 b3 00 5f 5a 9b 44 01 00 00 00 0c 0b 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,17288552,17213632:1001,16777343:49759,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,17288674,17213632:1001,16777343:49759,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,17289026,17213632:1001,16777343:49759,65535,0,0,3,
data in bytes:
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,17863916,17213632:1001,16777343:62262,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,17863916,17213632:1001,16777343:62262,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,17863925,17213632:1001,16777343:62262,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,17863958,17213632:1001,16777343:62262,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,17863978,17213632:1001,16777343:62262,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,17863978,17213632:1001,16777343:62262,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,17863978,17213632:1001,16777343:62262,65535,0,0,2,
data in bytes:
		11 7f 00 00 01 e9 03 c0 a8 06 01 36 f3


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,17864008,17213632:1001,16777343:62262,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,17864008,17213632:1001,16777343:62262,65535,-1,0,-1,
data in bytes:
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 58 06 00 00 36 f3 00 00 00 00 00 00
		00 00 77 01 00 3c c0 5d 05 3c c0 5d 05 60 41 76
		0b 30 f5 f6 00 ae 23 95 01 1c 6a


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,17864041,17213632:1001,16777343:62262,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,17864041,17213632:1001,16777343:62262,65535,-1,0,0,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,17864044,17213632:1001,16777343:62262,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,17864044,17213632:1001,16777343:62262,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,17864064,17213632:1001,16777343:62262,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,17864064,17213632:1001,16777343:62262,65535,0,0,-1,
Snd,Nrm,4294967295,    6,ID_CONNECTED_PONG,72,17864064,17213632:1001,16777343:62262,65535,-1,0,-1,
data in bytes:
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 33
		00 38 00 32 00 38 00 37 00 33 00 36 00 30 00 30
		00 20 00 70 00 2c 00 34 00 33 00 35 00 33 00 34
		00 37 00 34 00 35 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 34 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 32 00 39 00 35 00 36 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 37 00 30 00 36 00 32 00 34
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 33 00 34 00 37 00 32
		00 38 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 34
		00 34 00 33 00 32 00 35 00 31 00 32 00 20 00 70
		00 2c 00 34 00 33 00 35 00 34 00 31 00 32 00 39
		00 39 00 32 00 20 00 76 00 2e 00 00 00 48 f2 f6
		00 c8 f6 f6 00 14 f5 f6 00 c8 f6 f6 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 10 f2 f6
		00 0c f2 f6 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 2e 90 1d 0b 0e 3b 79
		0b b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 f6 00 e7 0b 35 01 e0 3a 79 0b 0e 3b 79
		0b 00 90 1d 0b 2e 90 1d 0b c0 f2 f6 00 2e 00 00
		00 00 f3 f6 00 ec 9f f4 04 00 00 00 00 b8 7f 77
		02 00 f3 f6 00 e9 e0 69 01 00 90 1d 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 f6
		00 e7 0b 35 01 00 90 1d 0b 2e 90 1d 0b e0 3a 79
		0b 0e 3b 79 0b f4 f3 f6 00 c8 f6 f6 00 01 00 00
		00 ec 9f f4 04 00 00 00 00 b8 7f 77 02 3c f4 f6
		00 e9 e0 69 01 00 90 1d 0b b0 7e 32 01 00 90 1d
		0b 30 00 00 00 f4 f3 f6 00 30 f4 f6 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 fa
		04 8e 19 08 00 00 00 00 00 1f f4 f6 00 1f f4 f6
		00 7f 13 00 00 48 f3 f6 00 18 2d 44 54 fb 21 09
		40 5c f3 f6 00 18 98 fa 04 8e 19 08 00 28 f4 f6
		00 14 f4 f6 00 a8 f3 f6 00 6c 20 1f 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,17864125,17213632:1001,16777343:62262,65535,-1,0,1,
Snd,Nrm,    5,    8,ID_CONNECTED_PONG,72,17864187,17213632:1001,16777343:62262,65535,-1,0,-1,
Snd,Nrm,    6,    9,Unknown,6608,17864247,17213632:1001,16777343:62262,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,17864565,17213632:1001,16777343:62262,65535,0,0,3,
data in bytes:
		13


