Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,776040002,17213632:1001,16777343:50237,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,776040033,17213632:1001,16777343:50237,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,776040045,17213632:1001,16777343:50237,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,776040045,17213632:1001,16777343:50237,65535,0,0,-1,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 3d c4


Rcv,Nrm,    3,    2,ID_INTERNAL_PING,40,776040067,17213632:1001,16777343:50237,65535,0,0,-1,
Rcv,Nrm,    4,    2,Unknown,472,776040067,17213632:1001,16777343:50237,65535,0,0,2,
Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,776040067,17213632:1001,16777343:50237,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,776040067,17213632:1001,16777343:50237,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 d8 1d 00 00 3d c4 00 00 00 00 00 00
		00 00 77 01 00 a4 fe 29 08 a4 fe 29 08 00 a7 3a
		0b 30 f5 4c 00 ae 23 fd 00 84 9a


Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,776040098,17213632:1001,16777343:50237,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,ID_CONNECTED_PONG,72,776040098,17213632:1001,16777343:50237,65535,-1,0,-1,
Snd,Nrm,4294967295,    4,Unknown,448,776040098,17213632:1001,16777343:50237,65535,-1,0,0,
Rcv,Nrm,    5,    3,ID_CONNECTED_PONG,72,776040120,17213632:1001,16777343:50237,65535,0,0,-1,
Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,776040120,17213632:1001,16777343:50237,65535,0,0,-1,
Rcv,Nrm,    7,    3,Unknown,7672,776040120,17213632:1001,16777343:50237,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 d8 f4 4c 00 06 00 00 00 bc ad 33 40 3f 00 00
		00 f0 7b 83 04 00 00 00 00 00 00 00 00 2c ee d4
		00 01 00 00 00 00 00 00 00 11 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 3d c0
		00 a8 8f 8d 2b 44 f1 4c 00 a0 05 a8 2a 0c f1 4c
		00 00 e4 33 2d 44 f1 4c 00 a0 05 a8 2a 44 f1 4c
		00 a0 05 a8 2a d0 aa a7 2a a4 68 c2 00 88 06 a8
		2a 00 07 a8 2a 18 06 a8 2a 00 00 00 09 04 01 31
		00 36 00 32 00 36 00 35 00 32 00 31 00 36 00 30
		00 20 00 70 00 2c 00 35 00 31 00 30 00 33 00 39
		00 38 00 34 00 36 00 34 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 33 00 35 00 37 00 35 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 31 00 32 00 35 00 30 00 34
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 32 00 39 00 36 00 38 00 36
		00 30 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 30 00 31
		00 33 00 33 00 38 00 33 00 36 00 38 00 20 00 70
		00 2c 00 36 00 31 00 38 00 33 00 35 00 36 00 37
		00 33 00 36 00 20 00 76 00 2e 00 00 00 48 f2 4c
		00 c8 f6 4c 00 14 f5 4c 00 c8 f6 4c 00 08 f9 9e
		00 a3 c1 76 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 9d 00 10 f2 4c
		00 0c f2 4c 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 ce 4b 0a 0b fe dd 39
		1d b8 7f df 01 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 4c 00 e7 0b 9d 00 d0 dd 39 1d fe dd 39
		1d a0 4b 0a 0b ce 4b 0a 0b c0 f2 4c 00 2e 00 00
		00 00 f3 4c 00 8c e8 8f 04 00 00 00 00 b8 7f df
		01 00 f3 4c 00 e9 e0 d1 00 a0 4b 0a 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f df
		01 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 4c
		00 e7 0b 9d 00 a0 4b 0a 0b ce 4b 0a 0b d0 dd 39
		1d fe dd 39 1d f4 f3 4c 00 c8 f6 4c 00 01 00 00
		00 8c e8 8f 04 00 00 00 00 b8 7f df 01 3c f4 4c
		00 e9 e0 d1 00 a0 4b 0a 0b b0 7e 9a 00 a0 4b 0a
		0b 30 00 00 00 f4 f3 4c 00 30 f4 4c 00 78 5f 8a
		01 ff ff ff ff 53 14 9e 00 00 00 00 00 f0 1d 7e
		04 39 1e 4e 00 00 00 00 00 1f f4 4c 00 1f f4 4c
		00 f3 f3 4c 00 f3 f3 4c 00 18 2d 44 54 fb 21 09
		40 5c f3 4c 00 f0 1d 7e 04 39 1e 4e 00 28 f4 4c
		00 14 f4 4c 00 5d fc 9f 45 01 00 00 00 04 7d 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    6,Unknown,6608,776040217,17213632:1001,16777343:50237,65535,-1,0,1,
Snd,Nrm,    6,    7,Unknown,6608,776040350,17213632:1001,16777343:50237,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,776040629,17213632:1001,16777343:50237,65535,0,0,3,
Data in bytes: 
		13


Rcv,Raw,    0,    0,ID_OPEN_CONNECTION_REQUEST,16,776071285,17213632:1001,16777343:50237,-1,-1,-1,-1,
Snd,Raw,    0,    0,ID_OPEN_CONNECTION_REPLY,16,776071285,17213632:1001,16777343:50237,-1,-1,-1,-1,
Rcv,Nrm,    0,    0,ID_CONNECTION_REQUEST,72,776071296,17213632:1001,16777343:50237,65535,0,0,0,
Snd,Nrm,4294967295,    1,ID_CONNECTION_REQUEST_ACCEPTED,120,776071327,17213632:1001,16777343:50237,65535,-1,0,-1,
Rcv,Nrm,    1,    1,ID_NEW_INCOMING_CONNECTION,104,776071342,17213632:1001,16777343:50237,65535,0,0,1,
Rcv,Nrm,    2,    1,ID_INTERNAL_PING,40,776071342,17213632:1001,16777343:50237,65535,0,0,-1,
Rcv,Nrm,    3,    1,Unknown,472,776071342,17213632:1001,16777343:50237,65535,0,0,2,
Data in bytes: 
		11 7f 00 00 01 e9 03 c0 a8 06 01 3d c4


Snd,Nrm,4294967295,    3,ID_INTERNAL_PING,40,776071372,17213632:1001,16777343:50237,65535,-1,0,-1,
Snd,Nrm,4294967295,    3,ID_CONNECTED_PONG,72,776071372,17213632:1001,16777343:50237,65535,-1,0,-1,
Rcv,Nrm,    4,    2,ID_INTERNAL_PING,40,776071393,17213632:1001,16777343:50237,65535,0,0,-1,
Rcv,Nrm,    5,    2,ID_CONNECTED_PONG,72,776071393,17213632:1001,16777343:50237,65535,0,0,-1,
Snd,Nrm,4294967295,    4,ID_INTERNAL_PING,40,776071393,17213632:1001,16777343:50237,65535,-1,0,-1,
Data in bytes: 
		53 00 00 00 00 00 00 00 0e 9c 02 00 00 00 00 00
		05 00 00 00 d8 1d 00 00 3d c4 00 00 00 00 00 00
		00 00 77 01 00 a4 fe 29 08 a4 fe 29 08 a0 6a 47
		1d 30 f5 4c 00 ae 23 fd 00 0c 5c


Rcv,Nrm,    6,    3,ID_CONNECTED_PONG,72,776071416,17213632:1001,16777343:50237,65535,0,0,-1,
Snd,Nrm,4294967295,    5,ID_CONNECTED_PONG,72,776071416,17213632:1001,16777343:50237,65535,-1,0,-1,
Snd,Nrm,4294967295,    5,Unknown,448,776071416,17213632:1001,16777343:50237,65535,-1,0,0,
Rcv,Nrm,    7,    4,Unknown,7672,776071447,17213632:1001,16777343:50237,65535,0,0,-1,
Data in bytes: 
		53 01 00 00 00 00 00 00 6a 00 61 00 6c 00 6c 00
		65 00 72 00 32 00 30 00 30 00 00 00 00 06 00 00
		00 d8 f4 4c 00 06 00 00 00 3e 82 49 40 3f 00 00
		00 f0 7b 83 04 00 00 00 00 00 00 00 00 2c ee d4
		00 01 00 00 00 00 00 00 00 9c 42 00 31 00 30 00
		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 73 c7
		29 00 00 00 00 00 00 00 00 5c 05 c5 a3 30 f0 4c
		00 29 65 f8 6e 58 3e 7f 00 50 f0 4c 00 64 f1 4c
		00 9e e5 be 53 68 e5 7f 00 c4 ff ff ff 90 f1 c7
		29 e4 57 95 08 64 10 96 08 00 00 00 09 04 01 31
		00 37 00 31 00 37 00 35 00 37 00 35 00 36 00 38
		00 20 00 70 00 2c 00 34 00 39 00 30 00 36 00 34
		00 33 00 34 00 35 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 31 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 32 00 32 00 39 00 37 00 32 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 32 00 38 00 38 00 39 00 36 00 38 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 31 00 35 00 33 00 39 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 33 00 30 00 37 00 36 00 34
		00 34 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 30 00 31
		00 33 00 33 00 38 00 33 00 36 00 38 00 20 00 70
		00 2c 00 36 00 31 00 38 00 33 00 35 00 36 00 37
		00 33 00 36 00 20 00 76 00 2e 00 00 00 48 f2 4c
		00 c8 f6 4c 00 14 f5 4c 00 c8 f6 4c 00 08 f9 9e
		00 a3 c1 76 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 9d 00 10 f2 4c
		00 0c f2 4c 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 2e 00 7f 27 1e d0 f6
		0a b8 7f df 01 00 00 00 00 17 00 00 00 17 00 00
		00 60 f2 4c 00 e7 0b 9d 00 f0 cf f6 0a 1e d0 f6
		0a 00 00 7f 27 2e 00 7f 27 c0 f2 4c 00 2e 00 00
		00 00 f3 4c 00 8c e8 8f 04 00 00 00 00 b8 7f df
		01 00 f3 4c 00 e9 e0 d1 00 00 00 7f 27 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f df
		01 00 00 00 00 17 00 00 00 17 00 00 00 fc f2 4c
		00 e7 0b 9d 00 00 00 7f 27 2e 00 7f 27 f0 cf f6
		0a 1e d0 f6 0a f4 f3 4c 00 c8 f6 4c 00 01 00 00
		00 8c e8 8f 04 00 00 00 00 b8 7f df 01 3c f4 4c
		00 e9 e0 d1 00 00 00 7f 27 b0 7e 9a 00 00 00 7f
		27 30 00 00 00 f4 f3 4c 00 30 f4 4c 00 78 5f 8a
		01 ff ff ff ff 53 14 9e 00 00 00 00 00 f0 1d 7e
		04 a4 98 4e 00 00 00 00 00 1f f4 4c 00 1f f4 4c
		00 f3 f3 4c 00 f3 f3 4c 00 18 2d 44 54 fb 21 09
		40 5c f3 4c 00 f0 1d 7e 04 a4 98 4e 00 28 f4 4c
		00 14 f4 4c 00 13 f7 a0 45 01 00 00 00 1c dd 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,776071507,17213632:1001,16777343:50237,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,776071634,17213632:1001,16777343:50237,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,776071934,17213632:1001,16777343:50237,65535,0,0,3,
Data in bytes: 
		13


